DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	TotalLoadValue	UpdateTime
2018-02-10 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1220.2	2018-02-10 12:46:32
2018-02-10 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1206.7	2018-02-10 13:46:36
2018-02-10 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1186.9	2018-02-10 14:46:50
2018-02-10 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1183.7	2018-02-10 15:46:33
2018-02-10 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1192.6	2018-02-10 16:46:32
2018-02-10 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1250.9	2018-02-10 17:46:33
2018-02-10 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1275.4	2018-02-10 18:46:29
2018-02-10 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1247.4	2018-02-10 19:46:27
2018-02-10 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1206.3	2018-02-10 20:46:26
2018-02-10 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.9	2018-02-10 21:46:27
2018-02-10 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1088.1	2018-02-10 22:46:25
2018-02-10 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.3	2018-02-10 23:46:36
2018-02-10 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	969.0	2018-02-11 00:46:32
2018-02-10 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	942.6	2018-02-11 01:46:27
2018-02-11 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	923.2	2018-02-11 02:46:31
2018-02-11 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.6	2018-02-11 03:46:30
2018-02-11 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	918.9	2018-02-11 04:46:34
2018-02-11 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	939.3	2018-02-11 05:46:37
2018-02-11 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.3	2018-02-11 06:46:28
2018-02-11 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.9	2018-02-11 07:46:34
2018-02-11 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1040.4	2018-02-11 08:46:31
2018-02-11 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1109.7	2018-02-11 09:46:38
2018-02-11 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1142.5	2018-02-11 10:46:33
2018-02-11 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1148.4	2018-02-11 11:46:32
2018-02-11 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1142.1	2018-02-11 12:46:42
2018-02-11 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1136.9	2018-02-11 13:46:27
2018-02-11 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1126.0	2018-02-11 14:46:32
2018-02-11 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1127.3	2018-02-11 15:46:37
2018-02-11 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1128.7	2018-02-11 16:46:34
2018-02-11 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1220.6	2018-02-11 17:46:38
2018-02-11 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1249.8	2018-02-11 18:46:30
2018-02-11 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.2	2018-02-11 19:46:27
2018-02-11 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1204.9	2018-02-11 20:46:37
2018-02-11 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.1	2018-02-11 21:46:27
2018-02-11 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1062.7	2018-02-11 22:46:28
2018-02-11 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	990.1	2018-02-11 23:46:28
2018-02-11 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	930.2	2018-02-12 00:46:28
2018-02-11 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	903.3	2018-02-12 01:46:34
2018-02-12 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	887.7	2018-02-12 02:46:28
2018-02-12 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	895.6	2018-02-12 03:46:26
2018-02-12 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.5	2018-02-12 04:46:32
2018-02-12 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.7	2018-02-12 05:46:28
2018-02-12 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1081.0	2018-02-12 06:46:32
2018-02-12 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1227.6	2018-02-12 07:46:33
2018-02-12 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1316.2	2018-02-12 08:46:35
2018-02-12 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1357.6	2018-02-12 09:46:40
2018-02-12 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1356.8	2018-02-12 10:46:33
2018-02-12 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1329.9	2018-02-12 11:46:36
2018-02-12 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1293.0	2018-02-12 12:46:57
2018-02-12 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1346.8	2018-02-12 13:46:50
2018-02-12 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1326.9	2018-02-12 14:46:37
2018-02-12 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1332.7	2018-02-12 15:46:30
2018-02-12 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1306.7	2018-02-12 16:46:40
2018-02-12 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1336.5	2018-02-12 17:46:37
2018-02-12 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1353.1	2018-02-12 18:46:34
2018-02-12 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1315.9	2018-02-12 20:01:43
2018-02-12 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1277.1	2018-02-12 20:46:33
2018-02-12 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1214.8	2018-02-12 21:46:35
2018-02-12 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.1	2018-02-12 22:46:26
2018-02-12 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1044.0	2018-02-12 23:46:28
2018-02-12 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	984.3	2018-02-13 00:46:27
2018-02-12 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	945.8	2018-02-13 01:46:26
2018-02-13 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	931.5	2018-02-13 02:46:37
2018-02-13 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	920.5	2018-02-13 03:46:29
2018-02-13 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	928.8	2018-02-13 04:46:34
2018-02-13 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	967.1	2018-02-13 05:46:31
2018-02-13 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1103.9	2018-02-13 06:46:34
2018-02-13 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.8	2018-02-13 07:46:38
2018-02-13 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1318.1	2018-02-13 08:46:33
2018-02-13 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1358.7	2018-02-13 09:46:46
2018-02-13 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1343.0	2018-02-13 10:46:36
2018-02-13 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1333.4	2018-02-13 11:46:38
2018-02-13 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1306.4	2018-02-13 12:46:37
2018-02-13 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1312.2	2018-02-13 13:46:37
2018-02-13 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1295.6	2018-02-13 15:02:34
2018-02-13 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1304.0	2018-02-13 15:46:40
2018-02-13 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1286.0	2018-02-13 16:46:44
2018-02-13 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1313.8	2018-02-13 17:46:40
2018-02-13 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1340.3	2018-02-13 18:46:33
2018-02-13 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1295.2	2018-02-13 19:46:31
2018-02-13 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1258.9	2018-02-13 20:46:29
2018-02-13 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1198.4	2018-02-13 21:46:28
2018-02-13 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1117.8	2018-02-13 22:46:32
2018-02-13 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.8	2018-02-13 23:46:34
2018-02-13 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	963.2	2018-02-14 00:46:32
2018-02-13 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.6	2018-02-14 01:46:28
2018-02-14 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	906.1	2018-02-14 02:46:31
2018-02-14 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	899.9	2018-02-14 03:46:29
2018-02-14 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	917.4	2018-02-14 04:46:37
2018-02-14 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	959.0	2018-02-14 05:46:27
2018-02-14 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1093.7	2018-02-14 06:46:29
2018-02-14 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1241.0	2018-02-14 07:46:32
2018-02-14 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1327.5	2018-02-14 08:46:34
2018-02-14 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1358.1	2018-02-14 09:46:49
2018-02-14 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1340.6	2018-02-14 10:46:47
2018-02-14 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1320.8	2018-02-14 11:46:30
2018-02-14 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1298.8	2018-02-14 12:46:28
2018-02-14 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1315.2	2018-02-14 13:46:43
2018-02-14 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1290.9	2018-02-14 14:46:41
2018-02-14 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1285.9	2018-02-14 15:46:43
2018-02-14 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1266.4	2018-02-14 16:46:36
2018-02-14 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1282.6	2018-02-14 17:46:48
2018-02-14 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1320.5	2018-02-14 18:46:35
2018-02-14 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1295.2	2018-02-14 19:46:34
2018-02-14 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1255.6	2018-02-14 20:46:32
2018-02-14 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1201.2	2018-02-14 21:46:32
2018-02-14 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.7	2018-02-14 22:46:38
2018-02-14 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1039.7	2018-02-14 23:46:32
2018-02-14 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	983.8	2018-02-15 00:46:33
2018-02-14 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	949.5	2018-02-15 01:46:31
2018-02-15 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	943.0	2018-02-15 02:46:32
2018-02-15 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	944.9	2018-02-15 03:46:31
2018-02-15 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.9	2018-02-15 04:46:33
2018-02-15 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1012.7	2018-02-15 05:46:29
2018-02-15 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1130.7	2018-02-15 06:46:38
2018-02-15 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.3	2018-02-15 07:46:40
2018-02-15 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1360.1	2018-02-15 08:46:36
2018-02-15 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1397.2	2018-02-15 09:46:51
2018-02-15 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1392.6	2018-02-15 10:46:34
2018-02-15 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1375.9	2018-02-15 11:46:45
2018-02-15 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1341.6	2018-02-15 12:46:33
2018-02-15 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1355.8	2018-02-15 13:46:45
2018-02-15 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1335.2	2018-02-15 14:46:51
2018-02-15 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1342.1	2018-02-15 15:46:35
2018-02-15 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1322.2	2018-02-15 16:46:32
2018-02-15 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1331.2	2018-02-15 17:46:37
2018-02-15 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1381.7	2018-02-15 18:46:33
2018-02-15 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.7	2018-02-15 19:46:26
2018-02-15 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.3	2018-02-15 20:46:31
2018-02-15 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1239.3	2018-02-15 21:46:35
2018-02-15 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1154.7	2018-02-15 22:46:34
2018-02-15 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1069.7	2018-02-15 23:46:37
2018-02-15 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1005.5	2018-02-16 00:46:33
2018-02-15 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.3	2018-02-16 01:46:30
2018-02-16 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.1	2018-02-16 02:46:33
2018-02-16 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	957.2	2018-02-16 03:46:33
2018-02-16 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	961.9	2018-02-16 04:46:29
2018-02-16 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	995.9	2018-02-16 05:46:30
2018-02-16 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.1	2018-02-16 06:46:33
2018-02-16 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1262.3	2018-02-16 07:46:33
2018-02-16 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1347.6	2018-02-16 08:46:37
2018-02-16 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1388.0	2018-02-16 09:46:56
2018-02-16 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1373.9	2018-02-16 10:46:47
2018-02-16 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1359.8	2018-02-16 11:46:35
2018-02-16 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1336.9	2018-02-16 12:46:29
2018-02-16 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1348.1	2018-02-16 13:46:35
2018-02-16 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1323.8	2018-02-16 14:46:43
2018-02-16 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1310.6	2018-02-16 15:46:41
2018-02-16 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1298.2	2018-02-16 16:46:46
2018-02-16 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1315.7	2018-02-16 17:46:46
2018-02-16 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1350.2	2018-02-16 18:46:40
2018-02-16 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1309.8	2018-02-16 19:46:42
2018-02-16 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1267.6	2018-02-16 20:46:37
2018-02-16 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1208.4	2018-02-16 21:46:26
2018-02-16 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1129.1	2018-02-16 22:46:32
2018-02-16 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1041.9	2018-02-16 23:46:36
2018-02-16 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	987.4	2018-02-17 00:46:29
2018-02-16 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.3	2018-02-17 01:46:31
2018-02-17 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	932.0	2018-02-17 02:46:36
2018-02-17 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	921.4	2018-02-17 03:46:34
2018-02-17 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	930.4	2018-02-17 04:46:33
2018-02-17 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	941.3	2018-02-17 05:46:33
2018-02-17 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	989.4	2018-02-17 06:46:40
2018-02-17 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1031.6	2018-02-17 07:46:40
2018-02-17 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1094.6	2018-02-17 08:46:44
2018-02-17 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1169.0	2018-02-17 09:46:43
2018-02-17 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1188.9	2018-02-17 10:46:40
2018-02-17 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1181.9	2018-02-17 11:46:28
2018-02-17 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1173.4	2018-02-17 12:46:34
2018-02-17 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1170.7	2018-02-17 13:46:36
2018-02-17 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1155.9	2018-02-17 14:46:38
2018-02-17 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1152.2	2018-02-17 15:46:31
2018-02-17 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1145.1	2018-02-17 16:46:32
2018-02-17 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1200.0	2018-02-17 17:46:27
2018-02-17 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1261.6	2018-02-17 18:46:33
2018-02-17 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1213.4	2018-02-17 19:46:29
2018-02-17 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1185.4	2018-02-17 20:46:33
2018-02-17 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1132.7	2018-02-17 21:46:28
2018-02-17 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1056.2	2018-02-17 22:46:44
2018-02-17 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.4	2018-02-17 23:46:27
2018-02-17 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	950.5	2018-02-18 00:46:31
2018-02-17 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.4	2018-02-18 01:46:31
2018-02-18 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	897.9	2018-02-18 02:46:25
2018-02-18 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	893.0	2018-02-18 03:46:20
2018-02-18 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	896.3	2018-02-18 04:46:32
2018-02-18 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	911.0	2018-02-18 05:46:33
2018-02-18 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	947.3	2018-02-18 06:46:24
2018-02-18 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	968.9	2018-02-18 07:46:28
2018-02-18 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1022.6	2018-02-18 08:46:28
2018-02-18 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1085.7	2018-02-18 09:46:41
2018-02-18 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1120.9	2018-02-18 10:46:31
2018-02-18 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1122.4	2018-02-18 11:46:28
2018-02-18 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1121.3	2018-02-18 12:46:36
2018-02-18 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1110.9	2018-02-18 13:46:33
2018-02-18 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1100.2	2018-02-18 14:46:32
2018-02-18 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1099.2	2018-02-18 15:46:32
2018-02-18 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1111.3	2018-02-18 16:46:34
2018-02-18 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1172.2	2018-02-18 17:46:33
2018-02-18 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1245.2	2018-02-18 18:46:33
2018-02-18 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1234.4	2018-02-18 19:46:32
2018-02-18 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1195.4	2018-02-18 20:46:29
2018-02-18 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1146.8	2018-02-18 21:46:33
2018-02-18 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1068.1	2018-02-18 22:46:27
2018-02-18 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	999.3	2018-02-18 23:46:32
2018-02-18 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	948.9	2018-02-19 00:46:26
2018-02-18 23:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	926.4	2018-02-19 01:46:26
2018-02-19 00:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	909.9	2018-02-19 02:46:28
2018-02-19 01:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	908.7	2018-02-19 03:46:32
2018-02-19 02:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	919.0	2018-02-19 04:46:28
2018-02-19 03:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	964.1	2018-02-19 05:46:27
2018-02-19 04:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1102.4	2018-02-19 06:46:27
2018-02-19 05:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1240.9	2018-02-19 07:46:30
2018-02-19 06:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1338.3	2018-02-19 08:46:33
2018-02-19 07:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1373.4	2018-02-19 09:46:48
2018-02-19 08:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1366.2	2018-02-19 10:46:46
2018-02-19 09:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1352.5	2018-02-19 11:46:32
2018-02-19 10:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1335.5	2018-02-19 12:47:16
2018-02-19 11:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1343.9	2018-02-19 13:46:39
2018-02-19 12:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1329.1	2018-02-19 14:46:57
2018-02-19 13:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1326.4	2018-02-19 15:46:35
2018-02-19 14:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1307.4	2018-02-19 16:46:31
2018-02-19 15:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1325.8	2018-02-19 17:46:34
2018-02-19 16:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1363.8	2018-02-19 18:46:37
2018-02-19 17:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1331.2	2018-02-19 19:46:36
2018-02-19 18:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1291.8	2018-02-19 20:46:33
2018-02-19 19:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1235.3	2018-02-19 21:46:33
2018-02-19 20:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1149.0	2018-02-19 22:46:30
2018-02-19 21:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1071.3	2018-02-19 23:46:32
2018-02-19 22:00:00	PT60M	10Y1001A1001A39I	CTA	EE CTA	EE	1023.5	2018-02-20 00:46:37
